CABWXX010000627.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_669, whole genome shotgun sequence	308
CABWXX010000628.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_67, whole genome shotgun sequence	12693
CABWXX010000629.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_670, whole genome shotgun sequence	387
CABWXX010000630.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_671, whole genome shotgun sequence	311
CABWXX010000631.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_672, whole genome shotgun sequence	321
CABWXX010000632.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_674, whole genome shotgun sequence	238
CABWXX010000633.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_675, whole genome shotgun sequence	196
CABWXX010000634.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_676, whole genome shotgun sequence	305
CABWXX010000635.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_677, whole genome shotgun sequence	283
CABWXX010000636.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_678, whole genome shotgun sequence	532
CABWXX010000637.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_679, whole genome shotgun sequence	276
CABWXX010000638.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_68, whole genome shotgun sequence	21305
CABWXX010000639.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_680, whole genome shotgun sequence	270
CABWXX010000640.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_681, whole genome shotgun sequence	312
CABWXX010000641.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_682, whole genome shotgun sequence	162
CABWXX010000642.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_683, whole genome shotgun sequence	325
CABWXX010000643.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_684, whole genome shotgun sequence	503
CABWXX010000644.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_685, whole genome shotgun sequence	129
CABWXX010000645.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_686, whole genome shotgun sequence	287
CABWXX010000646.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_687, whole genome shotgun sequence	362
CABWXX010000647.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_688, whole genome shotgun sequence	315
CABWXX010000648.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_689, whole genome shotgun sequence	110
CABWXX010000649.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_69, whole genome shotgun sequence	6363
CABWXX010000650.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_690, whole genome shotgun sequence	279
CABWXX010000651.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_691, whole genome shotgun sequence	330
CABWXX010000652.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_692, whole genome shotgun sequence	192
CABWXX010000653.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_693, whole genome shotgun sequence	262
CABWXX010000654.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_694, whole genome shotgun sequence	131
CABWXX010000655.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_695, whole genome shotgun sequence	194
CABWXX010000656.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_696, whole genome shotgun sequence	136
CABWXX010000657.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_697, whole genome shotgun sequence	113
CABWXX010000658.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_698, whole genome shotgun sequence	349
CABWXX010000659.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_7, whole genome shotgun sequence	318059
CABWXX010000660.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_70, whole genome shotgun sequence	14415
CABWXX010000661.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_700, whole genome shotgun sequence	247
CABWXX010000662.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_701, whole genome shotgun sequence	121
CABWXX010000663.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_702, whole genome shotgun sequence	249
CABWXX010000664.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_704, whole genome shotgun sequence	151
CABWXX010000665.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_705, whole genome shotgun sequence	259
CABWXX010000666.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_706, whole genome shotgun sequence	130
CABWXX010000667.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_707, whole genome shotgun sequence	257
CABWXX010000668.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_709, whole genome shotgun sequence	174
CABWXX010000669.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_71, whole genome shotgun sequence	3262
CABWXX010000670.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_710, whole genome shotgun sequence	277
CABWXX010000671.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_711, whole genome shotgun sequence	257
CABWXX010000672.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_712, whole genome shotgun sequence	265
CABWXX010000673.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_713, whole genome shotgun sequence	371
CABWXX010000674.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_714, whole genome shotgun sequence	476
CABWXX010000675.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_715, whole genome shotgun sequence	212
CABWXX010000676.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_716, whole genome shotgun sequence	148
CABWXX010000677.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_717, whole genome shotgun sequence	438
CABWXX010000678.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_718, whole genome shotgun sequence	316
CABWXX010000679.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_719, whole genome shotgun sequence	249
CABWXX010000680.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_72, whole genome shotgun sequence	7093
CABWXX010000681.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_720, whole genome shotgun sequence	446
CABWXX010000682.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_721, whole genome shotgun sequence	467
CABWXX010000683.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_722, whole genome shotgun sequence	395
CABWXX010000684.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_723, whole genome shotgun sequence	406
CABWXX010000685.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_724, whole genome shotgun sequence	511
CABWXX010000686.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_725, whole genome shotgun sequence	950
CABWXX010000687.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_726, whole genome shotgun sequence	494
CABWXX010000688.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_727, whole genome shotgun sequence	2050
CABWXX010000689.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_728, whole genome shotgun sequence	437
CABWXX010000690.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_729, whole genome shotgun sequence	706
CABWXX010000691.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_73, whole genome shotgun sequence	7170
CABWXX010000692.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_730, whole genome shotgun sequence	561
CABWXX010000693.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_731, whole genome shotgun sequence	428
CABWXX010000694.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_732, whole genome shotgun sequence	601
CABWXX010000695.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_733, whole genome shotgun sequence	337
CABWXX010000696.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_734, whole genome shotgun sequence	452
CABWXX010000697.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_735, whole genome shotgun sequence	276
CABWXX010000698.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_736, whole genome shotgun sequence	969
CABWXX010000699.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_737, whole genome shotgun sequence	424
CABWXX010000700.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_738, whole genome shotgun sequence	342
CABWXX010000701.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_739, whole genome shotgun sequence	288
CABWXX010000702.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_74, whole genome shotgun sequence	5911
CABWXX010000703.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_740, whole genome shotgun sequence	348
CABWXX010000704.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_741, whole genome shotgun sequence	772
CABWXX010000705.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_742, whole genome shotgun sequence	296
CABWXX010000706.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_743, whole genome shotgun sequence	363
CABWXX010000707.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_744, whole genome shotgun sequence	488
CABWXX010000708.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_745, whole genome shotgun sequence	251
CABWXX010000709.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_746, whole genome shotgun sequence	541
CABWXX010000710.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_747, whole genome shotgun sequence	355
CABWXX010000711.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_748, whole genome shotgun sequence	167
CABWXX010000712.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_749, whole genome shotgun sequence	173
CABWXX010000713.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_75, whole genome shotgun sequence	1810
CABWXX010000714.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_750, whole genome shotgun sequence	440
CABWXX010000715.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_751, whole genome shotgun sequence	116
CABWXX010000716.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_752, whole genome shotgun sequence	189
CABWXX010000717.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_753, whole genome shotgun sequence	322
CABWXX010000718.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_754, whole genome shotgun sequence	155
CABWXX010000719.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_756, whole genome shotgun sequence	294
CABWXX010000720.1 Salmonella enterica subsp. enterica serovar Derby isolate ER1175 genome assembly, contig: ER1175_757, whole genome shotgun sequence	1173
